
GEPA Optimization:   0%|          | 0/3593 [00:00<?, ?rollouts/s]
GEPA Optimization:  33%|###3      | 1197/3593 [1:13:55<2:13:47,  3.35s/rollouts]
GEPA Optimization:  33%|###3      | 1200/3593 [1:14:05<2:11:45,  3.30s/rollouts]
GEPA Optimization:  33%|###3      | 1203/3593 [1:14:17<2:21:49,  3.56s/rollouts]
GEPA Optimization:  34%|###3      | 1206/3593 [1:14:26<2:14:19,  3.38s/rollouts]
GEPA Optimization:  34%|###3      | 1209/3593 [1:14:34<2:03:00,  3.10s/rollouts]
GEPA Optimization:  34%|###3      | 1212/3593 [1:14:40<1:51:48,  2.82s/rollouts]
GEPA Optimization:  34%|###3      | 1215/3593 [1:14:48<1:49:48,  2.77s/rollouts]
GEPA Optimization:  34%|###3      | 1218/3593 [1:14:56<1:49:00,  2.75s/rollouts]
GEPA Optimization:  34%|###3      | 1221/3593 [1:15:14<2:27:49,  3.74s/rollouts]
GEPA Optimization:  34%|###4      | 1224/3593 [1:15:24<2:19:52,  3.54s/rollouts]
GEPA Optimization:  34%|###4      | 1227/3593 [1:15:33<2:15:18,  3.43s/rollouts]
GEPA Optimization:  34%|###4      | 1230/3593 [1:15:47<2:28:59,  3.78s/rollouts]
GEPA Optimization:  34%|###4      | 1233/3593 [1:15:55<2:18:11,  3.51s/rollouts]
GEPA Optimization:  34%|###4      | 1236/3593 [1:16:10<2:33:14,  3.90s/rollouts]
GEPA Optimization:  34%|###4      | 1239/3593 [1:16:23<2:38:31,  4.04s/rollouts]
GEPA Optimization:  35%|###4      | 1242/3593 [1:16:33<2:29:26,  3.81s/rollouts]
GEPA Optimization:  35%|###4      | 1245/3593 [1:16:46<2:35:18,  3.97s/rollouts]
GEPA Optimization:  35%|###4      | 1248/3593 [1:16:54<2:19:27,  3.57s/rollouts]
GEPA Optimization:  35%|###4      | 1251/3593 [1:17:03<2:14:11,  3.44s/rollouts]
GEPA Optimization:  35%|###4      | 1254/3593 [1:17:16<2:24:08,  3.70s/rollouts]
GEPA Optimization:  35%|###4      | 1257/3593 [1:17:27<2:22:29,  3.66s/rollouts]
GEPA Optimization:  35%|###5      | 1260/3593 [1:17:33<2:03:55,  3.19s/rollouts]
GEPA Optimization:  35%|###5      | 1263/3593 [1:17:46<2:18:56,  3.58s/rollouts]
GEPA Optimization:  35%|###5      | 1266/3593 [1:17:53<2:04:05,  3.20s/rollouts]
GEPA Optimization:  35%|###5      | 1269/3593 [1:18:03<2:03:11,  3.18s/rollouts]
GEPA Optimization:  35%|###5      | 1272/3593 [1:18:15<2:14:50,  3.49s/rollouts]
GEPA Optimization:  35%|###5      | 1275/3593 [1:18:26<2:13:37,  3.46s/rollouts]
GEPA Optimization:  36%|###5      | 1278/3593 [1:18:43<2:39:58,  4.15s/rollouts]
GEPA Optimization:  36%|###5      | 1281/3593 [1:18:53<2:30:57,  3.92s/rollouts]
GEPA Optimization:  36%|###5      | 1284/3593 [1:19:06<2:34:47,  4.02s/rollouts]
GEPA Optimization:  36%|###5      | 1287/3593 [1:19:18<2:33:47,  4.00s/rollouts]
GEPA Optimization:  36%|###5      | 1290/3593 [1:19:32<2:43:33,  4.26s/rollouts]
GEPA Optimization:  36%|###5      | 1293/3593 [1:19:45<2:43:24,  4.26s/rollouts]
GEPA Optimization:  36%|###6      | 1296/3593 [1:20:01<2:54:51,  4.57s/rollouts]
GEPA Optimization:  36%|###6      | 1299/3593 [1:20:10<2:38:23,  4.14s/rollouts]
GEPA Optimization:  36%|###6      | 1302/3593 [1:20:26<2:52:03,  4.51s/rollouts]
GEPA Optimization:  36%|###6      | 1305/3593 [1:20:37<2:41:41,  4.24s/rollouts]
GEPA Optimization:  36%|###6      | 1308/3593 [1:20:46<2:26:32,  3.85s/rollouts]
GEPA Optimization:  36%|###6      | 1311/3593 [1:20:54<2:11:48,  3.47s/rollouts]
GEPA Optimization:  37%|###6      | 1314/3593 [1:21:05<2:15:09,  3.56s/rollouts]
GEPA Optimization:  37%|###6      | 1317/3593 [1:21:15<2:10:15,  3.43s/rollouts]
GEPA Optimization:  37%|###6      | 1320/3593 [1:21:21<1:54:50,  3.03s/rollouts]
GEPA Optimization:  37%|###6      | 1323/3593 [1:21:30<1:54:31,  3.03s/rollouts]
GEPA Optimization:  37%|###6      | 1326/3593 [1:21:40<1:57:48,  3.12s/rollouts]
GEPA Optimization:  37%|###6      | 1329/3593 [1:21:52<2:09:30,  3.43s/rollouts]
GEPA Optimization:  37%|###7      | 1332/3593 [1:22:05<2:16:13,  3.61s/rollouts]
GEPA Optimization:  37%|###7      | 1335/3593 [1:22:20<2:34:35,  4.11s/rollouts]
GEPA Optimization:  37%|###7      | 1338/3593 [1:22:37<2:52:26,  4.59s/rollouts]
GEPA Optimization:  37%|###7      | 1341/3593 [1:22:48<2:42:02,  4.32s/rollouts]
GEPA Optimization:  37%|###7      | 1344/3593 [1:22:56<2:21:11,  3.77s/rollouts]
GEPA Optimization:  37%|###7      | 1347/3593 [1:23:05<2:13:20,  3.56s/rollouts]
GEPA Optimization:  38%|###7      | 1350/3593 [1:23:18<2:20:20,  3.75s/rollouts]
GEPA Optimization:  38%|###7      | 1353/3593 [1:23:31<2:29:16,  4.00s/rollouts]
GEPA Optimization:  38%|###7      | 1356/3593 [1:23:40<2:17:37,  3.69s/rollouts]
GEPA Optimization:  38%|###7      | 1359/3593 [1:23:49<2:08:58,  3.46s/rollouts]
GEPA Optimization:  38%|###7      | 1362/3593 [1:24:06<2:32:13,  4.09s/rollouts]
GEPA Optimization:  38%|###7      | 1365/3593 [1:24:17<2:26:18,  3.94s/rollouts]
GEPA Optimization:  38%|###8      | 1368/3593 [1:24:26<2:18:18,  3.73s/rollouts]
GEPA Optimization:  38%|###8      | 1371/3593 [1:24:39<2:22:44,  3.85s/rollouts]
GEPA Optimization:  38%|###8      | 1374/3593 [1:24:52<2:28:23,  4.01s/rollouts]
GEPA Optimization:  38%|###8      | 1377/3593 [1:25:04<2:29:49,  4.06s/rollouts]
GEPA Optimization:  38%|###8      | 1380/3593 [1:25:15<2:22:59,  3.88s/rollouts]
GEPA Optimization:  38%|###8      | 1383/3593 [1:25:25<2:18:41,  3.77s/rollouts]
GEPA Optimization:  39%|###8      | 1386/3593 [1:25:39<2:26:06,  3.97s/rollouts]
GEPA Optimization:  39%|###8      | 1389/3593 [1:25:51<2:27:59,  4.03s/rollouts]
GEPA Optimization:  39%|###8      | 1392/3593 [1:26:10<2:51:11,  4.67s/rollouts]
GEPA Optimization:  39%|###8      | 1395/3593 [1:26:24<2:53:30,  4.74s/rollouts]
GEPA Optimization:  39%|###8      | 1398/3593 [1:26:41<3:03:39,  5.02s/rollouts]
GEPA Optimization:  39%|###8      | 1401/3593 [1:26:47<2:30:33,  4.12s/rollouts]
GEPA Optimization:  39%|###9      | 1404/3593 [1:26:55<2:11:07,  3.59s/rollouts]
GEPA Optimization:  39%|###9      | 1407/3593 [1:27:06<2:11:37,  3.61s/rollouts]
GEPA Optimization:  39%|###9      | 1410/3593 [1:27:17<2:12:08,  3.63s/rollouts]
GEPA Optimization:  39%|###9      | 1413/3593 [1:27:29<2:16:27,  3.76s/rollouts]
GEPA Optimization:  39%|###9      | 1416/3593 [1:27:41<2:19:50,  3.85s/rollouts]
GEPA Optimization:  39%|###9      | 1419/3593 [1:27:52<2:18:23,  3.82s/rollouts]
GEPA Optimization:  40%|###9      | 1422/3593 [1:28:04<2:18:32,  3.83s/rollouts]
GEPA Optimization:  40%|###9      | 1425/3593 [1:28:14<2:14:39,  3.73s/rollouts]
GEPA Optimization:  40%|###9      | 1428/3593 [1:28:27<2:19:54,  3.88s/rollouts]
GEPA Optimization:  40%|###9      | 1431/3593 [1:28:38<2:19:28,  3.87s/rollouts]
GEPA Optimization:  40%|###9      | 1434/3593 [1:28:45<2:01:14,  3.37s/rollouts]
GEPA Optimization:  40%|###9      | 1437/3593 [1:29:02<2:27:27,  4.10s/rollouts]
GEPA Optimization:  40%|####      | 1440/3593 [1:29:13<2:22:01,  3.96s/rollouts]
GEPA Optimization:  40%|####      | 1443/3593 [1:29:29<2:35:54,  4.35s/rollouts]
GEPA Optimization:  40%|####      | 1446/3593 [1:29:43<2:37:29,  4.40s/rollouts]
GEPA Optimization:  40%|####      | 1449/3593 [1:29:55<2:32:26,  4.27s/rollouts]
GEPA Optimization:  40%|####      | 1452/3593 [1:30:06<2:27:20,  4.13s/rollouts]
GEPA Optimization:  40%|####      | 1455/3593 [1:30:20<2:31:47,  4.26s/rollouts]
GEPA Optimization:  41%|####      | 1458/3593 [1:30:26<2:07:32,  3.58s/rollouts]
GEPA Optimization:  41%|####      | 1461/3593 [1:30:34<1:58:54,  3.35s/rollouts]
GEPA Optimization:  41%|####      | 1464/3593 [1:30:45<2:02:34,  3.45s/rollouts]
GEPA Optimization:  41%|####      | 1467/3593 [1:30:57<2:07:28,  3.60s/rollouts]
GEPA Optimization:  41%|####      | 1470/3593 [1:31:08<2:08:57,  3.64s/rollouts]
GEPA Optimization:  41%|####      | 1473/3593 [1:31:15<1:52:27,  3.18s/rollouts]
GEPA Optimization:  41%|####1     | 1476/3593 [1:31:31<2:18:00,  3.91s/rollouts]
GEPA Optimization:  41%|####1     | 1479/3593 [1:31:46<2:29:00,  4.23s/rollouts]
GEPA Optimization:  41%|####1     | 1482/3593 [1:31:55<2:13:34,  3.80s/rollouts]
GEPA Optimization:  41%|####1     | 1485/3593 [1:32:05<2:11:19,  3.74s/rollouts]
GEPA Optimization:  41%|####1     | 1488/3593 [1:32:17<2:13:59,  3.82s/rollouts]
GEPA Optimization:  41%|####1     | 1491/3593 [1:32:28<2:10:21,  3.72s/rollouts]
GEPA Optimization:  42%|####1     | 1494/3593 [1:32:40<2:12:55,  3.80s/rollouts]
GEPA Optimization:  42%|####1     | 1497/3593 [1:32:48<2:02:21,  3.50s/rollouts]
GEPA Optimization:  42%|####1     | 1500/3593 [1:33:02<2:12:48,  3.81s/rollouts]
GEPA Optimization:  42%|####1     | 1503/3593 [1:33:19<2:32:37,  4.38s/rollouts]
GEPA Optimization:  42%|####1     | 1506/3593 [1:33:31<2:29:09,  4.29s/rollouts]
GEPA Optimization:  42%|####1     | 1509/3593 [1:33:38<2:07:44,  3.68s/rollouts]
GEPA Optimization:  42%|####2     | 1512/3593 [1:33:56<2:32:06,  4.39s/rollouts]
GEPA Optimization:  42%|####2     | 1515/3593 [1:34:06<2:19:10,  4.02s/rollouts]
GEPA Optimization:  42%|####2     | 1518/3593 [1:34:13<2:01:34,  3.52s/rollouts]
GEPA Optimization:  42%|####2     | 1521/3593 [1:34:27<2:15:25,  3.92s/rollouts]
GEPA Optimization:  42%|####2     | 1524/3593 [1:34:40<2:18:29,  4.02s/rollouts]
GEPA Optimization:  42%|####2     | 1527/3593 [1:34:51<2:14:24,  3.90s/rollouts]
GEPA Optimization:  43%|####2     | 1530/3593 [1:35:06<2:24:53,  4.21s/rollouts]
GEPA Optimization:  43%|####2     | 1533/3593 [1:35:16<2:16:35,  3.98s/rollouts]
GEPA Optimization:  43%|####2     | 1536/3593 [1:35:30<2:23:37,  4.19s/rollouts]
GEPA Optimization:  43%|####2     | 1539/3593 [1:35:37<2:05:39,  3.67s/rollouts]
GEPA Optimization:  43%|####2     | 1542/3593 [1:35:48<2:04:09,  3.63s/rollouts]
GEPA Optimization:  43%|####3     | 1545/3593 [1:36:00<2:08:36,  3.77s/rollouts]
GEPA Optimization:  43%|####3     | 1548/3593 [1:36:18<2:31:15,  4.44s/rollouts]
GEPA Optimization:  43%|####3     | 1551/3593 [1:36:30<2:25:06,  4.26s/rollouts]
GEPA Optimization:  43%|####3     | 1554/3593 [1:36:37<2:05:56,  3.71s/rollouts]
GEPA Optimization:  43%|####3     | 1557/3593 [1:36:48<2:06:09,  3.72s/rollouts]
GEPA Optimization:  43%|####3     | 1560/3593 [1:36:57<1:57:25,  3.47s/rollouts]
GEPA Optimization:  44%|####3     | 1563/3593 [1:37:05<1:49:42,  3.24s/rollouts]
GEPA Optimization:  44%|####3     | 1566/3593 [1:37:18<1:58:48,  3.52s/rollouts]
GEPA Optimization:  44%|####3     | 1569/3593 [1:37:25<1:47:59,  3.20s/rollouts]
GEPA Optimization:  44%|####3     | 1572/3593 [1:37:36<1:52:05,  3.33s/rollouts]
GEPA Optimization:  44%|####3     | 1575/3593 [1:37:45<1:50:02,  3.27s/rollouts]
GEPA Optimization:  44%|####3     | 1578/3593 [1:37:54<1:45:22,  3.14s/rollouts]
GEPA Optimization:  44%|####4     | 1581/3593 [1:38:06<1:55:04,  3.43s/rollouts]
GEPA Optimization:  44%|####4     | 1584/3593 [1:38:20<2:06:06,  3.77s/rollouts]
GEPA Optimization:  44%|####4     | 1587/3593 [1:38:30<2:01:39,  3.64s/rollouts]
GEPA Optimization:  44%|####4     | 1590/3593 [1:38:35<1:43:53,  3.11s/rollouts]
GEPA Optimization:  44%|####4     | 1593/3593 [1:38:43<1:38:04,  2.94s/rollouts]
GEPA Optimization:  44%|####4     | 1596/3593 [1:38:53<1:41:39,  3.05s/rollouts]
GEPA Optimization:  45%|####4     | 1599/3593 [1:39:07<1:59:01,  3.58s/rollouts]
GEPA Optimization:  45%|####4     | 1602/3593 [1:39:19<2:00:43,  3.64s/rollouts]
GEPA Optimization:  45%|####4     | 1605/3593 [1:39:30<2:00:05,  3.62s/rollouts]
GEPA Optimization:  45%|####4     | 1608/3593 [1:39:46<2:18:36,  4.19s/rollouts]
GEPA Optimization:  45%|####4     | 1611/3593 [1:39:58<2:16:05,  4.12s/rollouts]
GEPA Optimization:  45%|####4     | 1614/3593 [1:40:05<1:58:03,  3.58s/rollouts]
GEPA Optimization:  45%|####5     | 1617/3593 [1:40:17<2:03:24,  3.75s/rollouts]
GEPA Optimization:  45%|####5     | 1620/3593 [1:40:24<1:48:17,  3.29s/rollouts]
GEPA Optimization:  45%|####5     | 1623/3593 [1:40:36<1:55:28,  3.52s/rollouts]
GEPA Optimization:  45%|####5     | 1626/3593 [1:40:52<2:11:36,  4.01s/rollouts]
GEPA Optimization:  45%|####5     | 1629/3593 [1:41:06<2:20:33,  4.29s/rollouts]
GEPA Optimization:  45%|####5     | 1632/3593 [1:41:23<2:31:44,  4.64s/rollouts]
GEPA Optimization:  46%|####5     | 1635/3593 [1:41:34<2:21:04,  4.32s/rollouts]
GEPA Optimization:  46%|####5     | 1638/3593 [1:41:48<2:24:17,  4.43s/rollouts]
GEPA Optimization:  46%|####5     | 1641/3593 [1:41:57<2:12:32,  4.07s/rollouts]
GEPA Optimization:  46%|####5     | 1644/3593 [1:42:06<2:01:30,  3.74s/rollouts]
GEPA Optimization:  46%|####5     | 1647/3593 [1:42:16<1:55:27,  3.56s/rollouts]
GEPA Optimization:  46%|####5     | 1650/3593 [1:42:30<2:07:25,  3.93s/rollouts]
GEPA Optimization:  46%|####6     | 1653/3593 [1:42:40<1:59:56,  3.71s/rollouts]
GEPA Optimization:  46%|####6     | 1656/3593 [1:42:55<2:12:01,  4.09s/rollouts]
GEPA Optimization:  46%|####6     | 1659/3593 [1:43:07<2:12:03,  4.10s/rollouts]
GEPA Optimization:  46%|####6     | 1662/3593 [1:43:21<2:17:40,  4.28s/rollouts]
GEPA Optimization:  46%|####6     | 1665/3593 [1:43:31<2:08:10,  3.99s/rollouts]
GEPA Optimization:  46%|####6     | 1668/3593 [1:43:49<2:28:05,  4.62s/rollouts]
GEPA Optimization:  47%|####6     | 1671/3593 [1:44:03<2:26:34,  4.58s/rollouts]
GEPA Optimization:  47%|####6     | 1674/3593 [1:44:13<2:14:25,  4.20s/rollouts]
GEPA Optimization:  47%|####6     | 1677/3593 [1:44:22<2:02:57,  3.85s/rollouts]
GEPA Optimization:  47%|####6     | 1680/3593 [1:44:33<2:03:03,  3.86s/rollouts]
GEPA Optimization:  47%|####6     | 1683/3593 [1:44:47<2:08:23,  4.03s/rollouts]
GEPA Optimization:  47%|####6     | 1686/3593 [1:44:57<2:01:18,  3.82s/rollouts]
GEPA Optimization:  47%|####7     | 1689/3593 [1:45:07<1:58:03,  3.72s/rollouts]
GEPA Optimization:  47%|####7     | 1692/3593 [1:45:21<2:05:36,  3.96s/rollouts]
GEPA Optimization:  47%|####7     | 1695/3593 [1:45:35<2:12:55,  4.20s/rollouts]
GEPA Optimization:  47%|####7     | 1698/3593 [1:45:44<2:02:16,  3.87s/rollouts]
GEPA Optimization:  47%|####7     | 1701/3593 [1:45:58<2:09:16,  4.10s/rollouts]
GEPA Optimization:  47%|####7     | 1704/3593 [1:46:12<2:14:47,  4.28s/rollouts]
GEPA Optimization:  48%|####7     | 1707/3593 [1:46:22<2:03:23,  3.93s/rollouts]
GEPA Optimization:  48%|####7     | 1710/3593 [1:46:31<1:55:16,  3.67s/rollouts]
GEPA Optimization:  48%|####7     | 1713/3593 [1:46:43<1:58:12,  3.77s/rollouts]
GEPA Optimization:  48%|####7     | 1716/3593 [1:46:59<2:13:16,  4.26s/rollouts]
GEPA Optimization:  48%|####7     | 1719/3593 [1:47:09<2:04:27,  3.98s/rollouts]
GEPA Optimization:  48%|####7     | 1722/3593 [1:47:22<2:07:25,  4.09s/rollouts]
GEPA Optimization:  48%|####8     | 1725/3593 [1:47:31<1:57:10,  3.76s/rollouts]
GEPA Optimization:  48%|####8     | 1728/3593 [1:47:42<1:54:44,  3.69s/rollouts]
GEPA Optimization:  48%|####8     | 1731/3593 [1:47:57<2:07:49,  4.12s/rollouts]
GEPA Optimization:  48%|####8     | 1734/3593 [1:48:06<1:56:45,  3.77s/rollouts]
GEPA Optimization:  48%|####8     | 1737/3593 [1:48:19<2:03:11,  3.98s/rollouts]
GEPA Optimization:  48%|####8     | 1740/3593 [1:48:30<2:00:18,  3.90s/rollouts]
GEPA Optimization:  49%|####8     | 1743/3593 [1:48:44<2:06:09,  4.09s/rollouts]
GEPA Optimization:  49%|####8     | 1746/3593 [1:48:53<1:55:45,  3.76s/rollouts]
GEPA Optimization:  49%|####8     | 1749/3593 [1:49:04<1:55:27,  3.76s/rollouts]
GEPA Optimization:  49%|####8     | 1752/3593 [1:49:18<2:01:33,  3.96s/rollouts]
GEPA Optimization:  49%|####8     | 1755/3593 [1:49:31<2:04:54,  4.08s/rollouts]
GEPA Optimization:  49%|####8     | 1758/3593 [1:49:43<2:06:39,  4.14s/rollouts]
GEPA Optimization:  49%|####9     | 1761/3593 [1:49:54<2:02:09,  4.00s/rollouts]
GEPA Optimization:  49%|####9     | 1764/3593 [1:50:10<2:12:18,  4.34s/rollouts]
GEPA Optimization:  49%|####9     | 1767/3593 [1:50:18<1:57:45,  3.87s/rollouts]
GEPA Optimization:  49%|####9     | 1770/3593 [1:50:34<2:10:58,  4.31s/rollouts]
GEPA Optimization:  49%|####9     | 1773/3593 [1:50:45<2:04:46,  4.11s/rollouts]
GEPA Optimization:  49%|####9     | 1776/3593 [1:50:58<2:05:06,  4.13s/rollouts]
GEPA Optimization:  50%|####9     | 1779/3593 [1:51:09<2:00:49,  4.00s/rollouts]
GEPA Optimization:  50%|####9     | 1782/3593 [1:51:15<1:43:10,  3.42s/rollouts]
GEPA Optimization:  50%|####9     | 1785/3593 [1:51:27<1:48:14,  3.59s/rollouts]
GEPA Optimization:  50%|####9     | 1788/3593 [1:51:35<1:38:50,  3.29s/rollouts]
GEPA Optimization:  50%|####9     | 1791/3593 [1:51:44<1:37:45,  3.25s/rollouts]
GEPA Optimization:  50%|####9     | 1794/3593 [1:51:57<1:46:01,  3.54s/rollouts]
GEPA Optimization:  50%|#####     | 1797/3593 [1:52:08<1:46:55,  3.57s/rollouts]
GEPA Optimization:  50%|#####     | 1800/3593 [1:52:17<1:41:54,  3.41s/rollouts]
GEPA Optimization:  50%|#####     | 1803/3593 [1:52:30<1:49:14,  3.66s/rollouts]
GEPA Optimization:  50%|#####     | 1806/3593 [1:52:39<1:45:20,  3.54s/rollouts]
GEPA Optimization:  50%|#####     | 1809/3593 [1:52:49<1:43:30,  3.48s/rollouts]
GEPA Optimization:  50%|#####     | 1812/3593 [1:53:00<1:44:17,  3.51s/rollouts]
GEPA Optimization:  51%|#####     | 1815/3593 [1:53:09<1:38:09,  3.31s/rollouts]
GEPA Optimization:  51%|#####     | 1818/3593 [1:53:23<1:50:33,  3.74s/rollouts]
GEPA Optimization:  51%|#####     | 1821/3593 [1:53:32<1:43:34,  3.51s/rollouts]
GEPA Optimization:  51%|#####     | 1824/3593 [1:53:43<1:44:10,  3.53s/rollouts]
GEPA Optimization:  51%|#####     | 1827/3593 [1:53:55<1:49:33,  3.72s/rollouts]
GEPA Optimization:  51%|#####     | 1830/3593 [1:54:04<1:42:54,  3.50s/rollouts]
GEPA Optimization:  51%|#####1    | 1833/3593 [1:54:15<1:43:25,  3.53s/rollouts]
GEPA Optimization:  51%|#####1    | 1836/3593 [1:54:26<1:44:32,  3.57s/rollouts]
GEPA Optimization:  51%|#####1    | 1839/3593 [1:54:35<1:41:30,  3.47s/rollouts]
GEPA Optimization:  51%|#####1    | 1842/3593 [1:54:44<1:34:35,  3.24s/rollouts]
GEPA Optimization:  51%|#####1    | 1845/3593 [1:54:54<1:36:45,  3.32s/rollouts]
GEPA Optimization:  51%|#####1    | 1848/3593 [1:55:08<1:47:36,  3.70s/rollouts]
GEPA Optimization:  52%|#####1    | 1851/3593 [1:55:21<1:54:27,  3.94s/rollouts]
GEPA Optimization:  52%|#####1    | 1854/3593 [1:55:30<1:44:59,  3.62s/rollouts]
GEPA Optimization:  52%|#####1    | 1857/3593 [1:55:43<1:50:51,  3.83s/rollouts]
GEPA Optimization:  52%|#####1    | 1860/3593 [1:55:54<1:49:52,  3.80s/rollouts]
GEPA Optimization:  52%|#####1    | 1863/3593 [1:56:08<1:57:01,  4.06s/rollouts]
GEPA Optimization:  52%|#####1    | 1866/3593 [1:56:26<2:13:50,  4.65s/rollouts]
GEPA Optimization:  52%|#####2    | 1869/3593 [1:56:36<2:01:16,  4.22s/rollouts]
GEPA Optimization:  52%|#####2    | 1872/3593 [1:56:49<2:01:19,  4.23s/rollouts]
GEPA Optimization:  52%|#####2    | 1875/3593 [1:56:55<1:42:02,  3.56s/rollouts]
GEPA Optimization:  52%|#####2    | 1878/3593 [1:57:09<1:51:22,  3.90s/rollouts]
GEPA Optimization:  52%|#####2    | 1881/3593 [1:57:21<1:52:33,  3.94s/rollouts]
GEPA Optimization:  52%|#####2    | 1884/3593 [1:57:32<1:50:02,  3.86s/rollouts]
GEPA Optimization:  53%|#####2    | 1887/3593 [1:57:41<1:43:53,  3.65s/rollouts]
GEPA Optimization:  53%|#####2    | 1890/3593 [1:57:54<1:49:08,  3.85s/rollouts]
GEPA Optimization:  53%|#####2    | 1893/3593 [1:58:07<1:52:27,  3.97s/rollouts]
GEPA Optimization:  53%|#####2    | 1896/3593 [1:58:18<1:50:20,  3.90s/rollouts]
GEPA Optimization:  53%|#####2    | 1899/3593 [1:58:27<1:40:44,  3.57s/rollouts]
GEPA Optimization:  53%|#####2    | 1902/3593 [1:58:38<1:43:31,  3.67s/rollouts]
GEPA Optimization:  53%|#####3    | 1905/3593 [1:58:49<1:41:09,  3.60s/rollouts]
GEPA Optimization:  53%|#####3    | 1908/3593 [1:58:59<1:39:04,  3.53s/rollouts]
GEPA Optimization:  53%|#####3    | 1911/3593 [1:59:10<1:41:32,  3.62s/rollouts]
GEPA Optimization:  53%|#####3    | 1914/3593 [1:59:21<1:42:22,  3.66s/rollouts]
GEPA Optimization:  53%|#####3    | 1917/3593 [1:59:30<1:35:19,  3.41s/rollouts]
GEPA Optimization:  53%|#####3    | 1920/3593 [1:59:45<1:49:05,  3.91s/rollouts]
GEPA Optimization:  54%|#####3    | 1923/3593 [1:59:50<1:29:52,  3.23s/rollouts]
GEPA Optimization:  54%|#####3    | 1926/3593 [2:00:02<1:37:05,  3.49s/rollouts]
GEPA Optimization:  54%|#####3    | 1929/3593 [2:00:13<1:37:45,  3.52s/rollouts]
GEPA Optimization:  54%|#####3    | 1932/3593 [2:00:29<1:52:11,  4.05s/rollouts]
GEPA Optimization:  54%|#####3    | 1935/3593 [2:00:44<1:58:42,  4.30s/rollouts]
GEPA Optimization:  54%|#####3    | 1938/3593 [2:00:53<1:48:05,  3.92s/rollouts]
GEPA Optimization:  54%|#####4    | 1941/3593 [2:01:05<1:48:55,  3.96s/rollouts]
GEPA Optimization:  54%|#####4    | 1944/3593 [2:01:10<1:31:13,  3.32s/rollouts]
GEPA Optimization:  54%|#####4    | 1947/3593 [2:01:22<1:36:00,  3.50s/rollouts]
GEPA Optimization:  54%|#####4    | 1950/3593 [2:01:29<1:25:33,  3.12s/rollouts]
GEPA Optimization:  54%|#####4    | 1953/3593 [2:01:41<1:32:16,  3.38s/rollouts]
GEPA Optimization:  54%|#####4    | 1956/3593 [2:01:56<1:44:52,  3.84s/rollouts]
GEPA Optimization:  55%|#####4    | 1959/3593 [2:02:03<1:33:26,  3.43s/rollouts]
GEPA Optimization:  55%|#####4    | 1962/3593 [2:02:17<1:43:16,  3.80s/rollouts]
GEPA Optimization:  55%|#####4    | 1965/3593 [2:02:27<1:40:24,  3.70s/rollouts]
GEPA Optimization:  55%|#####4    | 1968/3593 [2:02:40<1:44:33,  3.86s/rollouts]
GEPA Optimization:  55%|#####4    | 1971/3593 [2:02:50<1:41:00,  3.74s/rollouts]
GEPA Optimization:  55%|#####4    | 1974/3593 [2:03:00<1:37:21,  3.61s/rollouts]
GEPA Optimization:  55%|#####5    | 1977/3593 [2:03:10<1:32:59,  3.45s/rollouts]
GEPA Optimization:  55%|#####5    | 1980/3593 [2:03:24<1:42:55,  3.83s/rollouts]
GEPA Optimization:  55%|#####5    | 1983/3593 [2:03:34<1:38:08,  3.66s/rollouts]
GEPA Optimization:  55%|#####5    | 1986/3593 [2:03:43<1:34:54,  3.54s/rollouts]
GEPA Optimization:  55%|#####5    | 1989/3593 [2:03:54<1:35:35,  3.58s/rollouts]
GEPA Optimization:  55%|#####5    | 1992/3593 [2:04:06<1:37:12,  3.64s/rollouts]
GEPA Optimization:  56%|#####5    | 1995/3593 [2:04:18<1:41:35,  3.81s/rollouts]
GEPA Optimization:  56%|#####5    | 1998/3593 [2:04:25<1:27:20,  3.29s/rollouts]
GEPA Optimization:  56%|#####5    | 2001/3593 [2:04:42<1:47:02,  4.03s/rollouts]
GEPA Optimization:  56%|#####5    | 2004/3593 [2:04:48<1:31:46,  3.47s/rollouts]
GEPA Optimization:  56%|#####5    | 2007/3593 [2:05:00<1:36:01,  3.63s/rollouts]
GEPA Optimization:  56%|#####5    | 2010/3593 [2:05:13<1:41:20,  3.84s/rollouts]
GEPA Optimization:  56%|#####6    | 2013/3593 [2:05:25<1:40:36,  3.82s/rollouts]
GEPA Optimization:  56%|#####6    | 2016/3593 [2:05:37<1:43:01,  3.92s/rollouts]
GEPA Optimization:  56%|#####6    | 2019/3593 [2:05:48<1:41:41,  3.88s/rollouts]
GEPA Optimization:  56%|#####6    | 2022/3593 [2:06:02<1:45:45,  4.04s/rollouts]
GEPA Optimization:  56%|#####6    | 2025/3593 [2:06:15<1:48:11,  4.14s/rollouts]
GEPA Optimization:  56%|#####6    | 2028/3593 [2:06:27<1:46:21,  4.08s/rollouts]
GEPA Optimization:  57%|#####6    | 2031/3593 [2:06:35<1:35:07,  3.65s/rollouts]
GEPA Optimization:  57%|#####6    | 2034/3593 [2:06:43<1:27:11,  3.36s/rollouts]
GEPA Optimization:  57%|#####6    | 2037/3593 [2:06:56<1:35:39,  3.69s/rollouts]
GEPA Optimization:  57%|#####6    | 2040/3593 [2:07:10<1:41:58,  3.94s/rollouts]
GEPA Optimization:  57%|#####6    | 2043/3593 [2:07:19<1:36:06,  3.72s/rollouts]
